metodo,passo_inicial,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo,0
SGD,0.1,22,0.47582,0.59604,0.65668,0.69614,0.72632,0.74644,0.76462,0.77788,0.78846,0.79834,0.80628,0.81292,0.81944,0.82532,0.82994,0.83498,0.84018,0.84418,0.84792,0.85094,0.85348,0.85626,0.85878,0.86156,0.86436,0.86636,0.86876,0.87042,0.87232,0.87412,0.87596,0.87754,0.87914,0.8805,0.88214,0.88322,0.88412,0.8857,0.8866,0.8884,0.88878,0.89064,0.89122,0.89212,0.8935,0.89462,0.89586,0.89668,0.89722,0.89832,0.89962,0.90012,0.90088,0.90172,0.90192,0.9033,0.9044,0.9046,0.90552,0.90602,0.90648,0.90692,0.90764,0.90852,0.90878,0.90974,0.91026,0.911,0.91144,0.91158,0.91266,0.91318,0.9137,0.91418,0.9149,0.91514,0.91548,0.9162,0.91698,0.91696,0.91752,0.91808,0.91888,0.9193,0.91956,0.92,0.92012,0.92062,0.92102,0.9219,0.92238,0.9228,0.92316,0.92298,0.92318,0.92408,0.92428,0.92478,0.92516,0.92526,194.99542498588562,0.08712
SGD,0.1,23,0.48086,0.6002,0.66322,0.70268,0.73036,0.75014,0.76764,0.7817,0.79362,0.80196,0.8106,0.81708,0.82396,0.82902,0.83366,0.83806,0.84258,0.84598,0.84918,0.85248,0.85528,0.8577,0.86038,0.86244,0.86462,0.86604,0.869,0.87022,0.87168,0.8736,0.87522,0.87686,0.87864,0.87958,0.88094,0.8829,0.8842,0.88454,0.88628,0.88678,0.88806,0.88888,0.89046,0.89154,0.89248,0.89306,0.89424,0.89492,0.89558,0.8966,0.8972,0.89752,0.89876,0.89898,0.90004,0.90098,0.90164,0.9019,0.90298,0.90352,0.90336,0.9047,0.90514,0.90566,0.90654,0.90716,0.90736,0.90824,0.90902,0.90932,0.91024,0.91046,0.91144,0.9118,0.91134,0.91246,0.91276,0.9132,0.91388,0.91362,0.91468,0.91444,0.91534,0.91562,0.91652,0.91658,0.91746,0.91792,0.91792,0.91902,0.91896,0.91926,0.91992,0.9201,0.92026,0.92066,0.92138,0.9212,0.92202,0.9218,195.6479299068451,0.10234
SGD,0.1,24,0.4552,0.58704,0.6554,0.6991,0.72706,0.74896,0.767,0.78004,0.79148,0.80068,0.80942,0.81698,0.82292,0.82818,0.83348,0.83782,0.84244,0.84622,0.84928,0.8525,0.85596,0.85886,0.86144,0.86376,0.8669,0.8688,0.87026,0.87116,0.87364,0.8751,0.87676,0.87836,0.8796,0.8815,0.88272,0.88414,0.88484,0.8866,0.88776,0.88918,0.89036,0.89076,0.8918,0.8934,0.89414,0.89556,0.896,0.8973,0.89814,0.89884,0.89988,0.90048,0.90148,0.9017,0.90264,0.90306,0.90434,0.90494,0.90482,0.90622,0.9062,0.90714,0.90794,0.9082,0.90906,0.90974,0.91056,0.91068,0.91098,0.9113,0.91196,0.9127,0.91304,0.9138,0.91386,0.91414,0.91464,0.91532,0.91574,0.91564,0.91676,0.91718,0.91754,0.91768,0.91782,0.91846,0.91892,0.9193,0.91976,0.9202,0.92042,0.9213,0.92174,0.9219,0.92196,0.9226,0.92302,0.92336,0.92418,0.92448,196.22360110282898,0.09406
SGD,0.1,25,0.48454,0.6047,0.66484,0.702,0.7259,0.7451,0.76134,0.77422,0.78646,0.79458,0.80314,0.81132,0.81748,0.82368,0.82952,0.83418,0.83896,0.84218,0.84718,0.85092,0.85446,0.8583,0.86124,0.86336,0.86524,0.86808,0.86904,0.87158,0.87278,0.87502,0.87626,0.87804,0.87982,0.88128,0.88264,0.8844,0.88558,0.887,0.88784,0.88912,0.89004,0.8914,0.89332,0.8934,0.8949,0.89572,0.89676,0.89748,0.89858,0.89926,0.90102,0.9011,0.90224,0.90268,0.90378,0.90406,0.90468,0.90574,0.9068,0.90732,0.90832,0.90884,0.90924,0.90992,0.91024,0.91084,0.91162,0.9122,0.91298,0.9133,0.91386,0.91402,0.9152,0.91552,0.91526,0.91576,0.91628,0.91684,0.9175,0.918,0.9185,0.91894,0.91918,0.91966,0.91984,0.9202,0.92068,0.92102,0.92144,0.92188,0.9224,0.92294,0.92298,0.92338,0.92326,0.92372,0.92434,0.9241,0.92524,0.92536,196.12346649169922,0.08722
SGD,0.1,26,0.49918,0.6155,0.67608,0.71192,0.7393,0.75912,0.77276,0.78572,0.7975,0.8054,0.81322,0.8202,0.82668,0.83048,0.83638,0.83986,0.84364,0.84676,0.85018,0.85322,0.85632,0.85782,0.86058,0.86278,0.86496,0.86688,0.86908,0.87088,0.87296,0.8742,0.87536,0.87748,0.87892,0.88024,0.88166,0.88282,0.88426,0.8853,0.8863,0.88746,0.88838,0.89008,0.8909,0.89186,0.89284,0.89364,0.89504,0.89578,0.89616,0.89724,0.89838,0.89916,0.90012,0.90054,0.9012,0.90234,0.90342,0.90336,0.90338,0.90506,0.90548,0.90576,0.90606,0.9063,0.90766,0.9084,0.9086,0.90916,0.90964,0.91032,0.91016,0.91144,0.91124,0.9115,0.9121,0.91262,0.91354,0.91334,0.91386,0.91464,0.91522,0.91606,0.91642,0.91642,0.91664,0.91724,0.91786,0.9187,0.9185,0.91898,0.91944,0.91992,0.92038,0.92102,0.92104,0.92106,0.92174,0.92162,0.92262,0.9231,195.07062411308289,0.10248
SGD,0.1,27,0.50526,0.6135,0.6687,0.7036,0.72888,0.74808,0.76458,0.7766,0.78752,0.79728,0.80546,0.81284,0.819,0.82402,0.82886,0.8337,0.83736,0.84172,0.84408,0.84776,0.85122,0.85418,0.8574,0.85974,0.8618,0.86414,0.86584,0.86762,0.87072,0.87252,0.87336,0.87506,0.8767,0.87772,0.87994,0.88164,0.88308,0.88446,0.88564,0.8875,0.88844,0.88874,0.89004,0.89004,0.89232,0.89338,0.89384,0.89442,0.89576,0.89634,0.89734,0.89794,0.89844,0.89944,0.8994,0.90044,0.90148,0.90134,0.90288,0.90358,0.90392,0.9048,0.90582,0.9057,0.90672,0.9074,0.90824,0.9083,0.90922,0.90974,0.90994,0.91028,0.91118,0.91164,0.91252,0.9129,0.91318,0.91352,0.9144,0.9146,0.91524,0.91614,0.91654,0.91686,0.91682,0.9177,0.91774,0.9184,0.919,0.91964,0.91986,0.92012,0.92052,0.92096,0.9217,0.922,0.92208,0.92242,0.92284,0.92342,195.95307183265686,0.12692
SGD,0.1,28,0.43204,0.56534,0.63548,0.68412,0.71586,0.74048,0.7604,0.77492,0.78736,0.79774,0.80614,0.81326,0.81912,0.82586,0.83086,0.8362,0.83962,0.84348,0.84696,0.85022,0.85318,0.8564,0.85926,0.86144,0.86428,0.86678,0.86856,0.8706,0.872,0.87504,0.87592,0.87744,0.87902,0.88048,0.88164,0.88308,0.88458,0.88582,0.88698,0.88832,0.88948,0.88936,0.8912,0.89188,0.89326,0.8945,0.89496,0.89618,0.89682,0.89848,0.89908,0.90004,0.90062,0.90178,0.90222,0.90338,0.90428,0.90456,0.9058,0.90592,0.9071,0.90734,0.90886,0.90898,0.90918,0.90978,0.91064,0.91124,0.91144,0.91254,0.9127,0.9131,0.91372,0.91404,0.91444,0.91536,0.91544,0.91598,0.9163,0.91698,0.91752,0.91806,0.91838,0.91882,0.91926,0.9193,0.92016,0.92058,0.9212,0.92144,0.92218,0.92218,0.92224,0.9225,0.92326,0.92354,0.9236,0.92396,0.92444,0.92528,195.31856775283813,0.09228
SGD,0.1,29,0.44844,0.56856,0.63856,0.68194,0.71576,0.74016,0.75888,0.77468,0.78606,0.79732,0.80624,0.8142,0.82014,0.82622,0.83146,0.83682,0.84146,0.84444,0.8482,0.85278,0.85498,0.8582,0.86068,0.8633,0.86608,0.86796,0.87028,0.8727,0.87412,0.87558,0.87774,0.8782,0.88076,0.88156,0.88442,0.8852,0.88692,0.88784,0.8895,0.89008,0.8913,0.89226,0.89334,0.89388,0.89598,0.89648,0.89726,0.89816,0.89932,0.89974,0.9007,0.90216,0.90254,0.90314,0.90418,0.9052,0.9052,0.90624,0.9072,0.907,0.90778,0.90906,0.90982,0.9099,0.91024,0.91158,0.91158,0.91232,0.91302,0.9133,0.91366,0.91464,0.91508,0.91598,0.91656,0.91716,0.91756,0.91844,0.919,0.9194,0.9191,0.91986,0.92026,0.9204,0.9212,0.92124,0.92124,0.92192,0.92244,0.92266,0.92314,0.92374,0.92424,0.92464,0.92436,0.92532,0.92534,0.92562,0.9256,0.92574,195.71893215179443,0.10838
SGD,0.10288171,0,0.47872,0.61174,0.67864,0.71586,0.74328,0.76108,0.7742,0.78614,0.79634,0.80492,0.8118,0.81814,0.82462,0.83022,0.83466,0.8386,0.8425,0.84608,0.8489,0.85232,0.85526,0.8576,0.86006,0.86346,0.86552,0.86824,0.87024,0.8719,0.87396,0.8755,0.87676,0.87908,0.88078,0.8817,0.88292,0.88422,0.8852,0.8869,0.88802,0.88906,0.89052,0.8916,0.89242,0.8939,0.89434,0.89568,0.89624,0.89754,0.8983,0.89916,0.8995,0.90056,0.9013,0.9019,0.90318,0.9033,0.90492,0.90502,0.9062,0.90636,0.90702,0.90794,0.90836,0.90924,0.90926,0.91012,0.91064,0.91126,0.91186,0.91168,0.91282,0.9137,0.91448,0.91486,0.9151,0.91596,0.91594,0.91628,0.91736,0.91718,0.9178,0.91828,0.91906,0.91964,0.91988,0.9202,0.92056,0.92104,0.92072,0.92192,0.9221,0.92266,0.92292,0.9236,0.92388,0.92408,0.92414,0.9248,0.92432,0.92504,196.76355004310608,0.10446
SGD,0.10288171,1,0.49056,0.60196,0.6592,0.69874,0.72532,0.7462,0.76232,0.77528,0.7851,0.7942,0.80248,0.80954,0.81626,0.82168,0.82726,0.8315,0.83634,0.84,0.84416,0.84726,0.84992,0.85324,0.85568,0.85912,0.8609,0.8637,0.8657,0.86806,0.86988,0.87186,0.87388,0.87556,0.8765,0.8791,0.88026,0.88144,0.88342,0.88432,0.886,0.88718,0.88816,0.88878,0.89042,0.89108,0.892,0.89292,0.89456,0.8952,0.89562,0.89702,0.89822,0.8977,0.89972,0.90056,0.90126,0.90232,0.903,0.90354,0.9041,0.90444,0.90576,0.9068,0.9075,0.9083,0.90866,0.90922,0.90916,0.91038,0.91056,0.91116,0.9118,0.9123,0.91346,0.91354,0.9136,0.91436,0.91462,0.91542,0.9162,0.91668,0.91698,0.9173,0.91758,0.91846,0.91874,0.91874,0.91954,0.92006,0.91998,0.92084,0.92148,0.92142,0.9217,0.92242,0.92294,0.923,0.9232,0.92344,0.9246,0.92442,196.20017552375793,0.10446
SGD,0.10288171,2,0.488,0.60148,0.6618,0.6986,0.72436,0.74274,0.76192,0.77518,0.78552,0.79504,0.80334,0.81066,0.81852,0.82342,0.82806,0.83308,0.83678,0.84104,0.84506,0.84868,0.85234,0.85498,0.85732,0.86056,0.8625,0.86454,0.86724,0.86882,0.87034,0.87298,0.8747,0.87636,0.87818,0.87948,0.88082,0.88186,0.88328,0.88456,0.88578,0.88726,0.88842,0.88974,0.89122,0.89198,0.893,0.8935,0.89486,0.896,0.89652,0.89798,0.89842,0.89936,0.89984,0.90114,0.90246,0.90308,0.90378,0.90436,0.90572,0.90576,0.90664,0.90724,0.90772,0.90864,0.90936,0.91044,0.91028,0.91118,0.9116,0.9116,0.91244,0.91342,0.91396,0.91496,0.9152,0.91596,0.91686,0.9172,0.9177,0.91842,0.91878,0.9184,0.91964,0.92,0.92028,0.92104,0.92134,0.92166,0.92248,0.92282,0.92272,0.92322,0.92364,0.9242,0.92468,0.9252,0.92536,0.92588,0.92614,0.92692,196.7415988445282,0.11598
SGD,0.10288171,3,0.47824,0.59592,0.66356,0.70474,0.73354,0.75322,0.76938,0.78248,0.79238,0.8014,0.80906,0.81556,0.8226,0.8279,0.8326,0.837,0.84094,0.84516,0.84866,0.85234,0.85504,0.8584,0.86026,0.86322,0.86546,0.86756,0.86922,0.87108,0.87222,0.87438,0.87564,0.87788,0.87874,0.88074,0.8818,0.8835,0.88484,0.88624,0.88688,0.88826,0.88908,0.8899,0.89084,0.892,0.89314,0.89402,0.8954,0.8958,0.8966,0.89838,0.8987,0.89984,0.90076,0.90172,0.90232,0.90268,0.90346,0.90442,0.90474,0.9058,0.90642,0.90736,0.90778,0.90824,0.90902,0.90946,0.91032,0.91072,0.91134,0.91194,0.91232,0.91268,0.91384,0.91406,0.91416,0.91456,0.91558,0.91576,0.9162,0.91678,0.91706,0.91784,0.91792,0.91816,0.91826,0.91926,0.91998,0.91992,0.92076,0.92092,0.92154,0.92128,0.92168,0.92254,0.92276,0.9233,0.9239,0.92416,0.92462,0.92498,195.69696235656738,0.10094
SGD,0.10288171,4,0.48982,0.60422,0.66292,0.69794,0.7259,0.74598,0.76232,0.77546,0.78722,0.7971,0.80522,0.81214,0.81852,0.82462,0.83078,0.83498,0.83978,0.84392,0.848,0.852,0.85496,0.85876,0.86154,0.86336,0.8658,0.868,0.87052,0.87322,0.87476,0.8767,0.87814,0.87932,0.88114,0.88234,0.88424,0.88502,0.88638,0.88906,0.88934,0.89046,0.89188,0.89312,0.89368,0.89474,0.8963,0.89686,0.8975,0.8989,0.89948,0.90082,0.90104,0.90206,0.90228,0.90332,0.9041,0.90484,0.90598,0.90634,0.90726,0.90764,0.90802,0.90846,0.9101,0.91036,0.91036,0.91126,0.91234,0.91238,0.9129,0.91344,0.9136,0.91392,0.91472,0.91536,0.91532,0.9164,0.9165,0.91746,0.91776,0.91782,0.91848,0.91902,0.91936,0.91916,0.92032,0.92068,0.92094,0.92104,0.92154,0.92196,0.92242,0.92286,0.92312,0.92336,0.92406,0.92454,0.9247,0.92504,0.92582,0.92576,197.60424780845642,0.09018
SGD,0.10288171,5,0.47532,0.59428,0.6611,0.70198,0.7299,0.75216,0.76854,0.78132,0.79168,0.80184,0.80946,0.81694,0.82384,0.83006,0.83478,0.83954,0.84434,0.84852,0.85098,0.8542,0.85754,0.86076,0.86246,0.86492,0.86754,0.86964,0.8717,0.87384,0.87558,0.87716,0.87912,0.87994,0.88224,0.88354,0.88506,0.8862,0.88756,0.88794,0.88962,0.89032,0.89166,0.89244,0.89348,0.895,0.89538,0.89674,0.89762,0.89826,0.89854,0.89946,0.90066,0.90102,0.90164,0.9024,0.90344,0.9038,0.9048,0.9054,0.90602,0.90662,0.90674,0.90794,0.90872,0.90872,0.90952,0.91042,0.9113,0.9117,0.91164,0.91258,0.91242,0.91326,0.91362,0.91456,0.91492,0.9153,0.91584,0.91616,0.91742,0.91702,0.91744,0.9189,0.91926,0.91926,0.92006,0.91982,0.92054,0.92044,0.92128,0.9215,0.92206,0.92214,0.92326,0.92358,0.9234,0.92384,0.92466,0.92414,0.92476,0.92512,195.47201943397522,0.12388
SGD,0.10288171,6,0.51494,0.63374,0.68564,0.71836,0.74228,0.75994,0.77394,0.7866,0.79614,0.8054,0.81246,0.81938,0.82524,0.83054,0.83468,0.8398,0.84298,0.84678,0.85124,0.85432,0.85662,0.85936,0.86246,0.86468,0.86682,0.86872,0.87058,0.87246,0.87488,0.87614,0.87782,0.87936,0.8804,0.8818,0.88364,0.8849,0.88622,0.88748,0.88864,0.8899,0.89112,0.89272,0.89326,0.8945,0.89564,0.89678,0.89756,0.89862,0.89958,0.9002,0.90134,0.90224,0.90328,0.9041,0.9048,0.90542,0.90626,0.90712,0.90772,0.90886,0.90848,0.90992,0.9107,0.91048,0.91128,0.91204,0.91258,0.9129,0.91368,0.91426,0.91464,0.9151,0.91594,0.91622,0.9171,0.91724,0.91786,0.91856,0.91886,0.91878,0.91952,0.91988,0.92086,0.9211,0.92144,0.9219,0.9222,0.92276,0.92314,0.92376,0.92462,0.92464,0.92504,0.92576,0.92622,0.92644,0.92672,0.9266,0.92726,0.92778,196.7567012310028,0.0937
SGD,0.10288171,7,0.52336,0.63112,0.68294,0.7159,0.73988,0.75946,0.7744,0.7853,0.7963,0.80516,0.81284,0.8201,0.82564,0.82982,0.83556,0.83966,0.84328,0.847,0.84984,0.8532,0.85604,0.8583,0.86114,0.86274,0.86644,0.86864,0.87088,0.87262,0.87466,0.87618,0.87768,0.87876,0.88052,0.88266,0.8838,0.88524,0.88684,0.88748,0.88928,0.89008,0.89114,0.89178,0.89308,0.89456,0.89504,0.89608,0.89748,0.89802,0.89952,0.89988,0.90108,0.90158,0.90264,0.90328,0.90404,0.90494,0.9057,0.90622,0.90698,0.90796,0.90852,0.909,0.9096,0.91068,0.91052,0.91128,0.91172,0.91266,0.91354,0.9141,0.91436,0.91522,0.91574,0.9158,0.9162,0.91692,0.91716,0.91768,0.91788,0.91846,0.91836,0.91936,0.92022,0.91986,0.9203,0.9203,0.92128,0.92146,0.92204,0.922,0.92264,0.923,0.9231,0.92356,0.9238,0.9241,0.92474,0.92476,0.925,0.92542,195.6239824295044,0.08564
SGD,0.10288171,8,0.47786,0.616,0.6772,0.71446,0.73732,0.75904,0.77548,0.78784,0.79806,0.80722,0.81468,0.82188,0.82846,0.83344,0.83872,0.8424,0.84704,0.85036,0.85366,0.85658,0.8595,0.86248,0.86466,0.86676,0.86938,0.87168,0.8736,0.87588,0.87748,0.87936,0.88102,0.88234,0.88416,0.88594,0.8869,0.88814,0.88958,0.89084,0.89228,0.89334,0.89462,0.8955,0.89602,0.89718,0.89814,0.89984,0.90056,0.90112,0.90196,0.9028,0.90342,0.90384,0.90466,0.90548,0.90596,0.9071,0.90782,0.90832,0.90886,0.90966,0.91044,0.9112,0.9114,0.91148,0.91232,0.91264,0.91374,0.91414,0.91476,0.91496,0.9151,0.9159,0.91634,0.91658,0.91708,0.9177,0.91748,0.91848,0.91884,0.91902,0.91958,0.92002,0.92046,0.92072,0.92122,0.921,0.92186,0.9221,0.92216,0.92278,0.92324,0.92372,0.92412,0.9245,0.92422,0.92498,0.92546,0.92586,0.92498,0.92602,196.40217232704163,0.08494
SGD,0.10288171,9,0.42822,0.57538,0.64894,0.69346,0.72292,0.74556,0.76526,0.77986,0.79172,0.80208,0.8099,0.81692,0.82356,0.82976,0.83422,0.83984,0.8434,0.84752,0.85082,0.85364,0.85662,0.85976,0.86274,0.86562,0.86908,0.87058,0.87314,0.87474,0.87666,0.87908,0.88028,0.88194,0.88364,0.88496,0.88602,0.88756,0.88872,0.89028,0.89146,0.89274,0.89346,0.89468,0.89584,0.89706,0.8978,0.89852,0.8996,0.90038,0.90066,0.90186,0.90218,0.9031,0.90366,0.9049,0.905,0.90622,0.90674,0.90714,0.90806,0.90854,0.90956,0.91004,0.9108,0.91148,0.91168,0.91214,0.91302,0.9137,0.9136,0.9138,0.91504,0.91554,0.91656,0.91714,0.9173,0.9177,0.91728,0.91842,0.91898,0.91926,0.91976,0.92002,0.92056,0.92082,0.92112,0.92178,0.92168,0.92248,0.92276,0.9229,0.92318,0.92342,0.92374,0.92442,0.92478,0.92428,0.925,0.92584,0.92594,0.92616,195.28636598587036,0.09506
SGD,0.10288171,10,0.49186,0.59908,0.65542,0.69154,0.71718,0.73852,0.75484,0.76958,0.78144,0.79296,0.80252,0.81128,0.81678,0.82364,0.82876,0.83446,0.83892,0.8437,0.84816,0.8506,0.85422,0.85652,0.85968,0.86192,0.86482,0.86748,0.86934,0.87064,0.87284,0.8742,0.87524,0.87732,0.87956,0.88104,0.88222,0.88384,0.88522,0.88646,0.8873,0.88854,0.88972,0.89036,0.8919,0.89296,0.89386,0.89486,0.8957,0.89714,0.89794,0.89838,0.89942,0.90048,0.90118,0.90186,0.90274,0.90288,0.90428,0.90516,0.90564,0.90592,0.90682,0.90776,0.9082,0.90852,0.90972,0.91016,0.91068,0.9115,0.91232,0.9129,0.91334,0.91368,0.91426,0.91498,0.91478,0.916,0.91654,0.91668,0.91706,0.91766,0.91872,0.91888,0.91946,0.91948,0.9199,0.92046,0.92076,0.921,0.9218,0.92204,0.92246,0.92288,0.92324,0.92368,0.9237,0.9244,0.92508,0.92542,0.92558,0.92556,196.22577786445618,0.08142
SGD,0.10288171,11,0.48186,0.6067,0.66336,0.70168,0.72606,0.74514,0.7603,0.77168,0.78134,0.7906,0.7982,0.8054,0.81186,0.81828,0.8237,0.82866,0.83296,0.8364,0.83984,0.84318,0.84636,0.85042,0.85146,0.85432,0.85776,0.85942,0.86198,0.86452,0.86678,0.86872,0.87158,0.87286,0.87388,0.87594,0.87778,0.87912,0.88086,0.88254,0.88398,0.88514,0.88636,0.88804,0.88956,0.89028,0.89144,0.89252,0.89336,0.89464,0.89554,0.89666,0.89768,0.8988,0.89914,0.9,0.90076,0.90186,0.9031,0.9036,0.90422,0.90558,0.90614,0.90698,0.90702,0.90794,0.909,0.90908,0.90974,0.91072,0.91102,0.91182,0.91202,0.91278,0.91362,0.91412,0.91506,0.91552,0.91592,0.91656,0.91694,0.91788,0.91852,0.91898,0.91928,0.92004,0.92028,0.92034,0.9217,0.92214,0.92206,0.92298,0.92344,0.92396,0.92374,0.92504,0.92508,0.92552,0.92582,0.9263,0.92674,0.9271,195.17419695854187,0.09732
SGD,0.10288171,12,0.5147,0.63966,0.69718,0.73018,0.75188,0.7695,0.7829,0.79512,0.80362,0.81304,0.81934,0.82628,0.83176,0.83674,0.84122,0.84468,0.84868,0.85286,0.8556,0.85866,0.86126,0.86456,0.86702,0.86858,0.87098,0.87276,0.87454,0.87658,0.87888,0.88038,0.88138,0.88372,0.88508,0.88652,0.88756,0.88874,0.89054,0.89164,0.89318,0.89392,0.89494,0.89614,0.8969,0.89856,0.89982,0.90006,0.90154,0.90224,0.90298,0.9039,0.90496,0.90496,0.90638,0.90636,0.90798,0.9088,0.90918,0.90932,0.9108,0.91138,0.9121,0.91284,0.91282,0.91396,0.91462,0.91506,0.91542,0.91608,0.91682,0.91726,0.9176,0.91838,0.9189,0.91918,0.91972,0.92014,0.92096,0.92078,0.921,0.92188,0.92184,0.92302,0.92272,0.92318,0.92354,0.92434,0.92478,0.9247,0.92552,0.9257,0.926,0.9269,0.92692,0.92784,0.92784,0.9281,0.92876,0.92918,0.92948,0.92992,196.19944787025452,0.11438
SGD,0.10288171,13,0.47556,0.599,0.66082,0.69834,0.72926,0.7521,0.7683,0.78246,0.79338,0.80224,0.812,0.81962,0.826,0.83186,0.83584,0.84088,0.84482,0.84862,0.85228,0.85588,0.85846,0.86172,0.86412,0.86726,0.86932,0.87114,0.87292,0.8746,0.87684,0.8783,0.87942,0.88158,0.88268,0.88416,0.88588,0.88724,0.88828,0.88932,0.89038,0.89148,0.89292,0.89422,0.89534,0.89622,0.89718,0.89824,0.89918,0.89986,0.90126,0.90158,0.90228,0.9033,0.90406,0.90494,0.90594,0.90614,0.90716,0.90808,0.90866,0.90928,0.90998,0.91096,0.91136,0.91184,0.913,0.91346,0.914,0.91482,0.91488,0.91544,0.91628,0.91716,0.9176,0.9178,0.91864,0.91922,0.91952,0.91988,0.92044,0.92068,0.92116,0.9217,0.9222,0.92288,0.92286,0.92342,0.9236,0.92356,0.9237,0.9251,0.92504,0.92544,0.92624,0.92636,0.92696,0.92748,0.92772,0.92786,0.92832,0.9285,195.93356490135193,0.10776
SGD,0.10288171,14,0.46812,0.60484,0.66422,0.70246,0.72876,0.75038,0.7665,0.77876,0.79136,0.7995,0.80724,0.81434,0.81964,0.82504,0.83034,0.83464,0.83848,0.84238,0.84628,0.84952,0.85218,0.85454,0.85708,0.8599,0.8618,0.86344,0.86586,0.86838,0.86992,0.87166,0.87386,0.8749,0.87704,0.87804,0.87974,0.88184,0.88292,0.88376,0.88562,0.886,0.88698,0.88732,0.8893,0.89014,0.89048,0.89202,0.89238,0.8939,0.89398,0.89568,0.89652,0.89732,0.89806,0.89916,0.89972,0.9005,0.9012,0.9027,0.90276,0.90358,0.9047,0.90522,0.90548,0.9063,0.9072,0.9073,0.90802,0.90872,0.90896,0.91018,0.91072,0.91082,0.91182,0.91184,0.91272,0.91302,0.91336,0.91412,0.91472,0.91542,0.91584,0.91572,0.91644,0.91732,0.91744,0.91776,0.9187,0.91898,0.9196,0.92,0.91998,0.9205,0.92086,0.92138,0.92126,0.92222,0.92232,0.92284,0.92312,0.92348,195.76069617271423,0.07932
SGD,0.10288171,15,0.4201,0.57334,0.64532,0.6854,0.71264,0.73494,0.75212,0.76514,0.7761,0.78728,0.79538,0.80178,0.80834,0.81388,0.82038,0.82574,0.83086,0.83538,0.83946,0.8438,0.84752,0.85004,0.85484,0.857,0.85948,0.86192,0.8645,0.86622,0.86818,0.86936,0.87146,0.873,0.87476,0.87662,0.87792,0.8794,0.88126,0.88174,0.88324,0.88432,0.88626,0.88696,0.8882,0.88926,0.8906,0.89176,0.89238,0.8935,0.89382,0.89594,0.89668,0.8978,0.89902,0.8996,0.90024,0.90164,0.9015,0.90264,0.90302,0.904,0.90504,0.90584,0.90652,0.90678,0.90742,0.90824,0.90864,0.90866,0.90976,0.91054,0.91064,0.91072,0.9116,0.91218,0.91312,0.9137,0.914,0.91456,0.91502,0.91528,0.9158,0.91628,0.91624,0.91738,0.91742,0.91828,0.91878,0.91884,0.91892,0.9198,0.92068,0.92152,0.92106,0.92142,0.92186,0.9224,0.92248,0.92336,0.92356,0.92388,195.39547157287598,0.09848
SGD,0.10288171,16,0.45646,0.60382,0.67098,0.7113,0.73744,0.7582,0.77516,0.78818,0.7995,0.808,0.81552,0.82202,0.8278,0.83204,0.83784,0.8406,0.84492,0.84886,0.85182,0.85398,0.85664,0.8599,0.86214,0.86518,0.86706,0.86828,0.87026,0.87162,0.87388,0.87562,0.87784,0.87906,0.8804,0.88188,0.88336,0.8851,0.88558,0.88746,0.88884,0.8902,0.891,0.89182,0.8935,0.89436,0.8957,0.89598,0.8973,0.89852,0.899,0.89996,0.90088,0.90244,0.90224,0.90354,0.9041,0.90564,0.90526,0.90676,0.90778,0.90754,0.90868,0.9091,0.9098,0.9104,0.91008,0.91148,0.91146,0.91274,0.91304,0.91324,0.91396,0.91452,0.91496,0.91492,0.91528,0.91594,0.91662,0.9168,0.91732,0.9177,0.9184,0.91864,0.91882,0.91952,0.91992,0.92048,0.92066,0.92154,0.9221,0.92254,0.9228,0.9236,0.92348,0.92422,0.92448,0.9251,0.92544,0.92546,0.92598,0.92666,196.22930932044983,0.08672
SGD,0.10288171,17,0.48032,0.59452,0.65612,0.69714,0.7243,0.74552,0.7625,0.77592,0.78608,0.79692,0.8044,0.81252,0.81656,0.82348,0.82656,0.83132,0.8352,0.8399,0.84406,0.84672,0.85062,0.85268,0.8555,0.85884,0.86118,0.8623,0.86526,0.86668,0.86894,0.8705,0.87266,0.8739,0.87534,0.87668,0.8785,0.87968,0.88074,0.88248,0.8838,0.8851,0.88626,0.8873,0.8881,0.88948,0.89088,0.89162,0.89292,0.89344,0.89458,0.89578,0.89634,0.8974,0.8983,0.89896,0.89994,0.90004,0.90046,0.9021,0.90286,0.90282,0.90388,0.90434,0.90566,0.90588,0.9066,0.9068,0.90718,0.90826,0.90858,0.90824,0.90984,0.9103,0.91074,0.91082,0.91176,0.91188,0.91242,0.91334,0.91356,0.91454,0.91462,0.915,0.91508,0.91526,0.91604,0.9164,0.91694,0.91758,0.91784,0.91878,0.91886,0.91874,0.91954,0.92048,0.9206,0.92142,0.92128,0.92204,0.9227,0.92264,195.1589515209198,0.12278
